,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
793,8.754178897586613,8.639648760330418,8.702279028049736,9.421714876032665,0.9247111633799128,0.9228848543886757,0.9249543951219743,0.9186794546609144,0.15205631118925111,0.15411165252860046,0.15238403363619854,0.14413526381066172,227.90131686236745,235.0668801652815,226.66146852577205,247.89101239668378,0.0010866204578449338,0.0010658794225120768,0.0010635719623943414,0.0010353828717300263,0.032963926614481685,0.032647808847027955,0.03261245103322259,0.03217736582957074,green183
794,11.382318166993295,11.792252066115157,12.077360567515122,12.288347107437415,0.9062476197812307,0.8964309603455678,0.8932421537093007,0.8920155291051837,0.1031271487953992,0.10170456626387982,0.0990241604158134,0.09688484509628129,316.2552389106466,351.479772727258,359.0177144488073,366.4935950413078,0.0004050625765529905,0.0003955542227306624,0.00039315000410626187,0.0003895597124513098,0.020126166464406244,0.019888545012912897,0.01982801059376008,0.019737267096822442,green184
795,11.906820776256179,12.386239669420748,12.666116275277927,13.121446280990893,0.8948787732636095,0.8837897741274308,0.8829046582627026,0.8760894837583211,0.10677112578592655,0.10662594129785,0.10415096606179305,0.10075033918333691,410.56517041750357,457.67466942146694,457.13965671888235,488.0466942148504,0.0004211100073630552,0.0004153289563554076,0.0004133759252708605,0.00040258371183659046,0.020520965068998465,0.020379621104314172,0.020331648365807937,0.02006448882569876,green185
796,14.473560828441668,14.24677685950325,13.637414383562227,14.883863636362657,0.846883151456199,0.8550973939645494,0.8699654450398979,0.8454138145361737,0.09301111117106563,0.09547999809492118,0.0926647834244495,0.08942995383092363,562.5984385192668,535.7521487602961,477.05261333987545,571.6226239669131,0.0003221944134350069,0.00031753615702476845,0.0003233234431494121,0.0003099075370534549,0.017949774746079877,0.017819544242902746,0.01798119693316916,0.01760419089459822,green186
797,13.299800228311158,14.743987603304634,14.605919765167222,13.946900826445495,0.8494978490399023,0.8152284879098833,0.8183658104061282,0.8449959901891205,0.12059931975288864,0.115821889293247,0.11572739475947796,0.11650145052199984,600.2566658512948,741.9710537189496,722.6166014351321,622.4493801652561,0.0007220579265827955,0.0006849064698448903,0.0006867820850348869,0.0006906982105046951,0.026871135565561713,0.026170717793841464,0.026206527527218994,0.026281137922561402,green187
798,12.495923026745528,13.208367768594442,12.623715753425337,12.330330578511813,0.8350936296513514,0.8186237204762395,0.8287019904002451,0.8473487535207749,0.12157590333086878,0.11847804394216875,0.12163022433418921,0.12031513174501772,510.57513861711976,565.8562603305546,528.6931058382559,476.27177685948755,0.0007922809153451645,0.0007610524383579977,0.000764601611231576,0.000762542901782632,0.028147485062526713,0.02758717887639107,0.02765143054584294,0.02761417936102089,green188
799,11.391083659491677,11.694070247933356,10.855247064579665,11.591962809917105,0.866554449381771,0.8542886396723598,0.8754628886769767,0.8614385357440847,0.12999871857738962,0.1291820001164329,0.12975457046759095,0.12633765935755975,428.7579704827346,471.8413016528737,399.1296681343978,448.7088636363484,0.0006794635457157485,0.0006632118280854847,0.0006653224173770903,0.0006552858838193886,0.02606652154998339,0.02575289941124076,0.02579384456371501,0.025598552377417528,green189
800,10.223846216569212,10.499152892561732,9.82605593607341,10.826921487602897,0.8920312511982098,0.8879744802477642,0.8984495544769486,0.8844088455535747,0.14613705250161588,0.1410975067608549,0.14762469645437357,0.13860374015713597,368.62334882584685,386.5834504132102,346.96389840183986,398.8843595041147,0.0010902267458009554,0.001078760629396848,0.0011130921946600227,0.0010777666313775884,0.03301858182601057,0.032844491614224265,0.03336303635252677,0.032829356243727785,green19
801,10.480247064579581,10.827768595040816,9.75499429223773,10.33301652892521,0.874972407936383,0.8660533690954233,0.8931059382421935,0.8828148986014269,0.12921844332145418,0.1259395006031354,0.12847222963778457,0.12480845362506666,343.23244863015424,369.9062809917238,292.1717017286501,323.6249999999885,0.0005761340564522508,0.0005582473874735089,0.0005653062584146016,0.0005554630404343706,0.024002792680274745,0.023627259415207446,0.02377616996941689,0.023568263415754045,green190
802,11.561704990215663,13.144710743801037,12.714102250489729,12.346756198346487,0.8864642367179104,0.8531168029544052,0.8568366855997904,0.8666596452143782,0.11031730085707837,0.10659935982104785,0.10802646600553188,0.10858662703834573,424.1546599804534,552.6690909090695,533.8985445205742,501.72200413220946,0.0005828928596560845,0.0005606656819889057,0.000569244980589058,0.0005613706799398617,0.02414317418352617,0.023678380054152896,0.023858855391427687,0.023693262332145436,green191
803,13.293032452707708,13.351466942147988,12.650236464449222,13.760351239668685,0.8733943403976794,0.8687784656325971,0.882580382340717,0.8652441612705905,0.10736833291132321,0.10857376067654867,0.10916370219560488,0.10532663813214972,532.3288690476438,555.3974999999726,492.3782208088943,570.3703925619541,0.0005406600010015792,0.0005279331159073476,0.0005353281716804341,0.0005182200242469417,0.0232520967011919,0.02297679516180069,0.02313715997438826,0.022764446495510092,green192
804,12.535061969993984,13.40506198347039,12.646628343118623,12.610165289255535,0.8978624942849778,0.87952232538452,0.8881419690855982,0.8939393877187336,0.10135053643318231,0.09793679328950776,0.10310933981307438,0.10026320188220054,365.05234833660717,433.60832644626254,399.1262842465927,381.72747933882755,0.0005588156880707638,0.0005407861484870861,0.0005609002583918296,0.0005492262738200568,0.023639282731732023,0.023254809147509384,0.023683332924059265,0.023435577095946597,green193
805,13.865011415525649,15.967086776858219,15.495698793216645,15.15561983470958,0.9022878646023473,0.8591669599110479,0.8629677585155928,0.8746868934238582,0.0883190716835051,0.08506721313111933,0.08592317015208005,0.08579080539571411,460.08149869538363,667.2943595040767,644.099009295523,593.7702066115218,0.00033178493286586236,0.0003153795420394445,0.00032359749360824793,0.00032049766067888274,0.01821496453100753,0.017758928516085775,0.017988815792270706,0.01790244845485898,green194
806,11.300941780822184,12.821962809916602,12.330622146119266,12.110392561982895,0.9336497941826959,0.9032187909065867,0.9091499185335938,0.9168978836963676,0.09612180503126908,0.08997800472485228,0.092682785551999,0.09218191836563304,256.74125489237224,377.007417355352,351.3199812459379,323.73072314048045,0.00032556072543957144,0.00031470741411103475,0.00032247968354872053,0.00031664098251483623,0.018043301400785042,0.01773999476073865,0.017957719330380473,0.017794408743052863,green195
807,12.416564742335705,13.1859090909083,13.314416177430456,13.803677685949632,0.9093632598503303,0.8944112588718003,0.8886746038738775,0.8838216406434972,0.09884095123573762,0.09826221467331092,0.09834569493141805,0.0946060811245802,416.99317106980914,489.14681818179344,511.40039954340244,538.199917355343,0.0005086866856425474,0.0004938979151013883,0.0005018443583413431,0.0004882077726930848,0.022554083569113318,0.02222381414387252,0.022401882919552613,0.02209542424786374,green196
808,11.921334801044154,11.56584710743749,11.44510355512108,12.273140495867144,0.8399076243028915,0.8536931611051113,0.8546416179125633,0.8385868680951843,0.11821071331795913,0.12011445822824492,0.1211539609594691,0.11676801732711635,451.43503343120267,415.3052685950245,408.87546885193984,458.16380165287444,0.0007539483411585917,0.000731925116112246,0.0007451926471588062,0.0007253993494296428,0.027458119767358284,0.02705411458747534,0.027298216922700395,0.026933238747496424,green197
809,10.903783431181083,11.452148760330067,11.42031555773041,11.686363636363115,0.9061070361486917,0.8946207817030787,0.8931508530257649,0.8913050236487644,0.11505985361603718,0.11156352231578014,0.11114654306455722,0.1092997093291183,332.8399787997539,376.75657024791616,378.30717954991997,388.61851239667817,0.0007559026388203099,0.000740523401748471,0.0007490006811311578,0.0007363971467112534,0.027493683616792965,0.027212559632428385,0.02736787681080061,0.027136638456361047,green198
810,10.149054142205133,9.874235537189913,9.150195694716459,10.495495867768364,0.8872114944292957,0.8897970430794315,0.9113797469153617,0.8843203225124581,0.1324891274450109,0.1337336911560397,0.13352912235552306,0.12961455040006958,323.9171151337348,318.8428305785022,253.8915525114239,334.68351239668357,0.0008038604302592715,0.000783911404617139,0.0007829908333392154,0.000771485255447005,0.028352432528078987,0.02799841789489433,0.027981973363921553,0.02777562340339106,green199
811,12.923679060665908,13.255578512396124,12.21881115459925,12.629814049586182,0.8361380132108844,0.8226140714456863,0.859726027888494,0.8559930642916845,0.09706200167598944,0.09666904958429376,0.09918222372992241,0.09617508418986845,426.1819960861253,464.6498760330375,363.6076728636823,377.2353099173399,0.0005207174800082268,0.0005093628338227986,0.000510956795811803,0.0005048846134143604,0.022819234869035965,0.022569068076081444,0.02260435347033405,0.022469637589742304,green2
812,11.127507338552391,12.633140495867112,12.005666992825102,11.198181818181292,0.9059541194135352,0.8815794804519143,0.8916360921431997,0.9096388778409362,0.1312199937235075,0.12534717063826192,0.12663677232962867,0.13085917307715553,399.7006890084972,508.4695041322066,461.9693003914106,387.9961983470897,0.0009365808443185903,0.0008915585940167356,0.0008988705454346995,0.0009093893005941715,0.030603608354548492,0.0298589784489814,0.029981169847667712,0.030156082315084824,green20
813,11.610445205479923,12.42078512396639,12.185155740378832,12.637479338842393,0.8825545835442218,0.8618192674456875,0.8613603626448972,0.8513634211783636,0.10295679884651836,0.1006435691259395,0.10163584529785823,0.10024233624224878,346.27246412265004,411.1549173553549,408.97996167646915,442.25851239667406,0.000603310969353206,0.0005848405163581412,0.0005967250319429639,0.0005825084522914808,0.024562389325006758,0.02418347610163066,0.024427955950978866,0.024135211875835703,green200
814,11.285347358121719,12.431446280991084,12.099580071755268,11.945681818181212,0.8863154732915004,0.860996913577136,0.8686043509814005,0.8743938467068705,0.1337837011984361,0.1314384921326337,0.13042063994042194,0.12997140417554817,433.53746738423433,534.2490082644359,500.5749959230534,482.78646694212927,0.0008175351118351582,0.0007918525032442561,0.0007926590592686455,0.0007876415118502306,0.028592570920348493,0.028139873902422806,0.0281542014496708,0.028064951663065992,green201
815,11.787018917156313,12.992747933883436,12.922720971951085,13.382768595040242,0.9202730462309462,0.9053783872225192,0.9071788878545406,0.9035713698886406,0.11139970572994008,0.10604999173390603,0.10768213979306855,0.1043522203115676,426.6561073059498,508.87935950410395,495.7975986627706,518.6428512396373,0.0004306462984620165,0.0004112744177309962,0.00041589702327500267,0.0004092973072194083,0.020752019141809228,0.020279901817587685,0.020393553473463194,0.020231097528789887,green202
816,12.211676451403015,14.169814049585973,13.680222602740464,13.571859504131384,0.9031089215057332,0.868207226449141,0.8721590876461173,0.8760100998359353,0.1108581398725557,0.10601210162749322,0.10869763456978533,0.1075286011053842,492.7803734507696,674.9906404958247,650.4676084475184,635.0675206611202,0.00044339307302567344,0.00042970190731503907,0.0004353699809348024,0.000431808150058025,0.021056900840951725,0.02072925245432259,0.020865521343470007,0.020779993985995882,green203
817,11.174698303979442,11.745020661156438,10.93264840182686,10.954462809916857,0.9012621041149383,0.8894843616215605,0.9063177643837662,0.9068426958506883,0.10436667278138857,0.10180214480393532,0.10519436872010773,0.10482931388092412,297.47998206132763,335.4678719008109,281.69104696674066,282.7839669421367,0.00041928120361880923,0.0004045847278191139,0.00042186255532506594,0.00041280522163784607,0.02047635718624798,0.020114291631054618,0.020539292960690392,0.02031760865943249,green204
818,14.759601272016559,14.556776859502996,13.962084148728767,15.041466942147439,0.8738982382580691,0.8757898739545363,0.8845124690212143,0.8704136151735673,0.09270992970440751,0.09483020114594931,0.09732016701760539,0.09147296618721236,573.2927470646089,567.731239669379,523.5412589693732,592.346136363593,0.00022818492525710114,0.00022701617034352091,0.0002335416871446284,0.00022506787446209035,0.015105791116558614,0.015067055795460535,0.015282070774100884,0.015002262311467906,green205
819,13.87877120026158,14.505330578511469,13.28940394651073,13.368677685949649,0.8620893990253661,0.8488345168131938,0.87182938036549,0.869124258450371,0.10108861772065182,0.09937636913336989,0.10229767918007247,0.10170299593879273,542.8958129484893,598.0026859503787,503.1967751141796,517.759586776841,0.00028214523205293836,0.0002741722730687569,0.00028828342212520986,0.0002804820367461034,0.01679717928858707,0.016558148237914676,0.0169789110995143,0.016747597939588334,green206
820,9.64675065231602,11.225475206610918,11.0537956621009,10.919297520660447,0.9556871895888264,0.9343639386353709,0.9369098265627253,0.9411094659956803,0.11533813083997461,0.10696597668693798,0.10571258971322625,0.10509052351741736,202.66607550554824,301.10440082643225,287.30346950424973,270.179132231394,0.00026857256622782967,0.00025420821665184486,0.00025666311035190434,0.0002521117922272877,0.016388183737920125,0.015943908449682118,0.01602070879680123,0.01587802860015335,green207
821,11.665810502283621,13.13592975206533,12.83005136986361,12.520537190081994,0.9197161235417644,0.8928459395080662,0.8960552872548034,0.9039481771963858,0.10133868291707833,0.09527708966093941,0.09752386807121628,0.09817327967139419,319.62638617091767,428.660516528907,413.00523891064927,384.2935537189904,0.0003363860302205852,0.0003218451181613036,0.00032708701404503314,0.0003240580817566911,0.018340829594666246,0.01794004231213805,0.018085547103834962,0.01800161330983118,green208
